b3437	0.024004305774763163
b3438	0.02292761518283749
b3439	0.02390637465334499
b3440	0.022898785848284507
b3441	0.019845487244470474
b3442	0.018015804636450732
b3444	0.0182749670068662
b3445	0.020866275735686512
b3446	0.02141591603900531
b3447	0.023416371865915966
b3448	0.021249583600488033
b3449	0.02359129082502362
b3450	0.02469294460936751
b3451	0.023376008307057196
b3452	0.022255660192350535
b3453	0.023151291079273894
b3454	0.024254122269657775
b3455	0.02409807072237207
b3456	0.024385250835637227
b3457	0.025014503048818342
b3458	0.023837907656545355
b3459	0.022360097395813548
b3460	0.02497492067608258
b3461	0.024902176803555824
b3462	0.023443572381847265
b3463	0.023750206344806825
b3464	0.02554400865247259
b3465	0.02303246277354176
b3466	0.024368245767326425
b3467	0.0217261773607365
b3468	0.023396356670999416
b3469	0.02460987670278754
b3470	0.02311484994574901
b3471	0.02197849104660638
b3472	0.02494530111652634
b3473	0.022196329831242013
b3474	0.022625629948822577
b3475	0.02121979924439479
b3476	0.02384877248395845
b3477	0.024773504250311596
b3478	0.02490993597250757
b3479	0.02444617955072466
b3480	0.02349747708161421
b3481	0.022597711212202477
b3482	0.021751493405254552
b3483	0.019490725791133232
b3484	0.0200427448050738
b3485	0.023799453456419598
b3486	0.02310615058140737
b3487	0.024245550202390616
b3488	0.01845527020605596
b3491	0.019783134634785288
b3492	0.022474588895311013
b3493	0.022952590510200207
b3494	0.0202216353433445
b3495	0.02315368623479926
b3496	0.022558245408105113
b3497	0.023578477186493925
b3498	0.024618524538960615
b3499	0.02389506869423828
b3500	0.02424211819176623
b4613	0.028185427192949128
b3501	0.02074935433792836
b3502	0.02382365585317995
b3503	0.02506204877328401
b3505	0.022075986577907738
b3506	0.021186039046465287
b3507	0.021023121924479693
b3508	0.02174386643985474
b3509	0.0223806717326425
b3510	0.024190005452019655
b3511	0.02127658948149777
b3512	0.02160910524152746
b3513	0.02227812553453618
b3514	0.023088612294412454
b3515	0.01994050486133878
b3516	0.017922787192672842
b3517	0.023981082973415176
b3518	0.022604393520638873
b3519	0.023528846187053833
b3520	0.02181023991466139
b3521	0.022325236485203057
b3522	0.023486435130975303
b3523	0.023649953744873446
b3524	0.023484973734372912
b3525	0.02185935303726779
b3526	0.02450486205489373
b3527	0.023527191144816693
b3528	0.023988104741818225
b3529	0.023775857059208007
b3530	0.023197342408318285
b3531	0.02221082534496659
b3532	0.023701325836720744
b3533	0.022976583224901984
b3535	0.0229717508196405
b3536	0.021366682780826454
b3537	0.022282628309843098
b3538	0.021616804424159204
b4453	0.021750708083762824
b3539	0.021688823677406727
b3540	0.02391509383145436
b3541	0.024140263128878296
b3542	0.025360144476559612
b3543	0.02382875409784778
b3544	0.023912464328057687
b3546	0.02252854136406341
b3547	0.024032530024738485
b3548	0.02087924869959022
b3549	0.021143038084160688
b3550	0.02233006958814374
b3551	0.02250671141300085
b3552	0.02360356825866077
b3553	0.0223190061923033
b3554	0.022643822259367605
b3555	0.021405285879504066
b3556	0.022576133012793927
b4455	0.019994323908190333
b3557	0.019482782637097674
b3558	0.018502493133782758
b3559	0.026168069253372405
b3560	0.024306297574464595
b4553	0.020940781825779745
b3561	0.021736467581376675
b3562	0.020985429170489477
b3563	0.019884105088539064
b3564	0.021381007006142167
b3565	0.023848169819156634
b3566	0.022897639400278638
b3567	0.022359270369257347
b3568	0.021573563564395548
b3569	0.021683545934876945
b3570	0.01991994833415644
b3571	0.021409260066582232
b3572	0.023575356715896206
b3573	0.019509463014728907
b3574	0.022418562331588985
b3575	0.022860123353228238
b3576	0.02236393638399489
b3577	0.02014895285780304
b3578	0.0230753322885304
b3579	0.023511524529209092
b3580	0.022269441820235845
b3581	0.023100015935000325
b3582	0.02365594085060415
b3583	0.022465537546160628
b3584	0.021322271543750847
b3585	0.021696895665972143
b3586	0.02295341704341348
b3587	0.02108793042558191
b3588	0.024311882247967757
b3589	0.0235185108238676
b3590	0.023750947654976682
b3591	0.0228311988204887
b3592	0.023709075338972888
b3593	0.021825039793958573
b3594	0.01900734415851907
b3596	0.018137355559381924
b3597	0.021782347309660374
b3598	0.02134151606096293
b3599	0.024650281998281055
b3600	0.024547675399081655
b3601	0.022865911474949745
b4554	0.020354681674364085
b3602	0.026020031503103683
b3603	0.022870483849744012
b3604	0.023138289297921565
b3605	0.024170778617238223
b3606	0.022320264753786574
b3607	0.02302787299053782
b3608	0.023366898999086016
b3609	0.02367775280855097
b3610	0.024146337712990455
b3611	0.023233621210010675
b3612	0.024775300422053295
b3613	0.023754098805498718
b3614	0.021778523059681646
b3615	0.020804967496876867
b3616	0.023863137056002213
b3617	0.024766408289842872
b3618	0.019296669216131282
b3619	0.024272744251997776
b3620	0.022645061728731024
b3621	0.021412160942901652
b3622	0.017007331991034456
b3623	0.018075377290756405
b3624	0.01959494267584766
b3625	0.02040039724394486
b3626	0.018904402612563213
b3627	0.020043187460753398
b3628	0.020543409439147012
b3629	0.018937129175323912
b3630	0.02026806940612558
b3631	0.020409035444288265
b3632	0.020397558315398388
b3633	0.022520197353249154
b3634	0.024623979029745845
b3635	0.022674968095778788
b3636	0.023710768963589684
b3637	0.02230904580246278
b3638	0.021231980284935562
b3639	0.021855686038339987
b3640	0.022958264435544662
b3641	0.025288635938878375
b3642	0.024496518981836347
b3644	0.02544023868015719
b3645	0.020730433461231622
b3646	0.022731020050020857
b3647	0.021303832553801826
b3648	0.022281315111967008
b3649	0.0250450837340134
b3650	0.023243955480522657
b3651	0.022658002837657263
b3652	0.023970654519047948
b3653	0.023949016079047085
b3654	0.02465804292037774
b3655	0.022681914488763416
b3656	0.02215406681027354
b3657	0.022086831678835833
b3659	0.02061771267077884
b3660	0.021119311490469788
b3661	0.022328461342251565
b4555	0.02099219507732432
b3662	0.022265368105260065
b3663	0.02233262125912599
b3664	0.021478020460596048
b3665	0.02266347665900834
b3666	0.024209125492718444
b3667	0.02248766201697099
b3668	0.023351540280757487
b3669	0.02443814841433954
b3670	0.022480132814742777
b3671	0.024130525216552484
b3672	0.01849100740336542
b4618	0.026262609378363663
b3673	0.02284573388916753
b3674	0.020747291868534048
b3675	0.021038095396572077
b3676	0.022462295331079286
b3677	0.022463128569438648
b3678	0.02173014513701961
b3679	0.02306680270305237
b3680	0.020325002224558256
b3684	0.022469723965089634
b3685	0.02361918054669628
b3686	0.02387005540901373
b3687	0.023997997012586668
b3688	0.020661984021783434
b3689	0.021453341111458538
b3690	0.021630474714716904
b3691	0.02387180566817036
b4478	0.024354101075522022
b4477	0.022403664114479235
b3693	0.020426761838587288
b4479	0.02318029364302007
b3696	0.02004427955689913
b3697	0.02437239443624919
b3698	0.023609279628810285
b3699	0.02482564925036627
b3700	0.021642722966532867
b3701	0.024596769476988908
b3702	0.022935958966046725
b3703	0.02148414823700008
b3704	0.020512295964239136
b4557	0.017508236231644624
b3705	0.02437143800012276
b3706	0.024318377819422542
b3707	0.018737013258367206
b3708	0.024278492354111916
b3709	0.02104077598122729
b3710	0.021756611545579358
b3711	0.02329530258709114
b3712	0.021676328685940056
b3713	0.02416876061673386
b3714	0.02373036998624709
b3715	0.02226138002151375
b3716	0.01865861189931394
b3717	0.020941075818695056
b3718	0.023341255450363443
b3719	0.022617798415541835
b3720	0.022441782009243377
b3721	0.02184746203319483
b3722	0.02208832300716377
b3723	0.02158948720452029
b3724	0.025030506269381362
b3725	0.024163226252750938
b3726	0.02576066736838685
b3727	0.02486960785244842
b3728	0.024455732328189334
b3729	0.025057321310354406
b3730	0.024685391738768613
b3731	0.02425608783193405
b3732	0.024607023228780653
b3733	0.024258635772687175
b3734	0.024431061531163804
b3735	0.022573363662401445
b3736	0.024454480364099983
b3737	0.027120028112297235
b3738	0.024489556773208847
b3739	0.021443401043547135
b3740	0.02298745028477581
b3741	0.02366496678322838
b3742	0.022909930787072454
b3743	0.022122048885402788
b3744	0.024145392017572084
b3745	0.023082776806758257
b3746	0.023550839094136307
b3747	0.02212852689599005
b3748	0.021540977200818406
b3749	0.02430437956414285
b3750	0.023288412018585173
b3751	0.024912975056955607
b3752	0.022599022319497366
b3753	0.022961748843354685
b3754	0.020331676263560923
b3755	0.02161501809110365
b4480	0.021516387081368268
b3764	0.020715374252941413
b3765	0.021151186507835703
b3766	0.018165816505671388
b4669	0.013933285809100072
b3769	0.019582226742599795
b3770	0.02381946120956407
b3771	0.0240988515013985
b3772	0.02447007950889418
b3773	0.023780820967806496
b3774	0.026016768234771975
b3775	0.02349932629097925
b3778	0.024116087622258565
b3779	0.02392547286487946
b3780	0.02361886681911716
b3781	0.02531443984348288
b3783	0.024421982948100798
b3784	0.021579530795518553
b3785	0.023036058435175012
b3786	0.022698065080300617
b3787	0.023395747854873996
b3788	0.023680651389159823
b3789	0.02413400143326715
b3790	0.022048922150886212
b3791	0.024541311966993194
b3792	0.023167364372377798
b4481	0.022318943720531684
b3793	0.02301437211082212
b3794	0.023079617723205378
b3795	0.02314015215242279
b3800	0.021583535237558495
b3801	0.022139851796549773
b3802	0.02514278135409945
b3803	0.023460290560589445
b3804	0.020789838968737945
b3805	0.023529704835397396
b3806	0.022521673867014144
b3807	0.025511863581154464
b4558	0.020814485654460094
b3809	0.022769181462461107
b3810	0.02332997436668454
b3811	0.023215647340722293
b3812	0.02284326814118204
b3813	0.02396876676040418
b4482	0.022048285514866973
b3816	0.024861253505498483
b3817	0.019083601329456197
b3818	0.017964439948178607
b3819	0.023728738460341993
b3820	0.022785114314575246
b3821	0.021609260028269493
b3822	0.023981106094962772
b3823	0.023953347314236866
b3824	0.022095689355995683
b3825	0.021013368436755078
b3826	0.024082776899653838
b3827	0.02431038255517989
b3828	0.022388381684047505
b3829	0.024523004410319422
b3830	0.02188856312193989
b3831	0.023604664762799876
b3832	0.02380004929069603
b3833	0.023623950688305046
b3834	0.02468609878121117
b3835	0.022556663349927685
b3836	0.02366545522082505
b3838	0.022713388857034562
b3839	0.023890647476105063
b4483	0.02250540623899702
b3842	0.021244417802528243
b3843	0.023752903190469583
b3844	0.022699692933708812
b3845	0.02436482383208445
b3846	0.0253928961546728
b3847	0.0248098449853569
b3848	0.02267142061611704
b3849	0.022978664920192033
b3850	0.022631342748350682
b3856	0.021539260515346072
b3857	0.021668023576924534
b3858	0.02631496747668916
b3859	0.021434685558770882
b3860	0.025026553633395357
b3861	0.02157581778567515
b3862	0.020800239126762224
b3863	0.02437098090881979
b3865	0.02427204652086465
b3866	0.024656272416651956
b3867	0.02397399819872936
b4686	0.021825738666524288
b3868	0.024081926573395484
b3869	0.02369954575303509
b3870	0.023939876218596952
b3871	0.02447321059029826
b3872	0.02161378820177955
b3873	0.021959979418238795
b3874	0.02179117139913143
b3875	0.02060461667269402
b3876	0.021646757848178665
b3877	0.023123749200944038
b3878	0.022960532731557327
b3879	0.021036936332519324
b3880	0.02336128963465943
b3881	0.022923129164997873
b3882	0.022989582593499813
b3883	0.022324063407295307
b3884	0.02190531427976521
b3885	0.02289954032595069
b3886	0.021327606957343176
b3887	0.021747375465697744
b3888	0.02255757898093498
b3889	0.019614635730654868
b3890	0.019718023562913627
b3891	0.023972113189373197
b3892	0.022416525041949836
b3893	0.022503728596304808
b3894	0.023090811446080686
b3895	0.021305557385190126
b3896	0.0229468633548953
b3897	0.02212801788364877
b3898	0.02361975675807686
b3899	0.02391111628802138
b3900	0.022449599413787467
b3901	0.023196111313119248
b3902	0.021946553480709917
b3903	0.023177013403089454
b3904	0.022356433847329913
b3905	0.021796646213561133
b3906	0.021606020021185564
b3907	0.022711197074030708
b3908	0.025846825602635116
b3909	0.022797956530642316
b3910	0.02093152165195625
b3911	0.024738665623086523
b3912	0.023238301203324367
b4484	0.020449833152901737
b3915	0.021112299880995385
b3916	0.02467902050289934
b3917	0.02325244773841058
b3918	0.02138200704435556
b3919	0.024501932720434594
b3920	0.021405398320860084
b3921	0.022188603587923034
b3922	0.021475584089959355
b3923	0.022405224604821913
b3924	0.022983202040391934
b3925	0.025472789476454965
b3926	0.02394793417060981
b3927	0.021350236276395013
b3928	0.027806462492691635
b3929	0.023836277995631663
b3930	0.02342293098422423
b3931	0.025522945541750386
b3932	0.02472566042328131
b3933	0.021788685275234587
b3934	0.022702555055470353
b3935	0.023163720262067016
b3936	0.021178661835389502
b3937	0.022374603939801282
b3938	0.022968621314740884
b3939	0.023840568976090215
b3940	0.024253088809030075
b3941	0.023920758574103564
b3942	0.024154879224715535
b3943	0.022347809547866
b3944	0.021692838298228618
b3945	0.02452089757841133
b3946	0.02325082945372515
b3947	0.024050848292987377
b3949	0.024522418079668398
b3950	0.02519518661232616
b3951	0.023250553056034455
b3952	0.022879683594681413
b3953	0.02241150591404621
b3954	0.02184068663777674
b3955	0.023530751259276058
b3956	0.025194961376962807
b3957	0.021910231388266286
b3958	0.023058611134578962
b3959	0.025008060687124623
b3960	0.024938301752481393
b3961	0.02458501834549621
b3962	0.022513091969545526
b3963	0.02257463547580555
b3964	0.02255332472235941
b3965	0.02345302607793911
b3966	0.021141337029751413
b3967	0.021319471471809726
b3972	0.021099330153800246
b3973	0.022887267894807998
b3974	0.02107688625808642
b3980	0.02459758491995978
b3981	0.02478765599475744
b3982	0.023772934128136802
b3983	0.023321140357192478
b3984	0.024571001332868832
b3985	0.025013573268876127
b3986	0.025162772941197717
b3987	0.02456731850260817
b3988	0.025320193971397294
b3989	0.019763354396450928
b3990	0.021664645580232702
b3991	0.02405181011531245
b4407	0.023489633094263516
b3992	0.02210162034650124
b3993	0.023128833454350496
b3994	0.023556925718808738
b3995	0.022794418731783214
b3996	0.021259322542522576
b3997	0.024719664107809108
b3998	0.02303498841317479
b3999	0.022823031565493184
b4000	0.02382593586939596
b4001	0.02111437224821088
b4002	0.02221064104491707
b4003	0.02184728706222908
b4004	0.024586815067875023
b4005	0.025262496587562917
b4006	0.024134173500611766
b4011	0.021778993180868445
b4012	0.021169191263215502
b4013	0.0224628186070565
b4014	0.023731979310328145
b4015	0.024563517504249822
b4016	0.022453386148706473
b4017	0.020126488140603385
b4018	0.022615664835107914
b4019	0.024192332636362526
b4020	0.023700262966182568
b4021	0.024033384591752294
b4022	0.023048462315827176
b4023	0.022295723499233745
b4024	0.02385572228764874
b4025	0.024204711399985493
b4026	0.020792922492323524
b4027	0.022670646834316698
b4028	0.020914023378732438
b4029	0.022812887351841275
b4620	0.017728345014111295
b4030	0.023311499948284242
b4031	0.022869807818999065
b4032	0.024204173712968312
b4033	0.024113216357358858
b4034	0.024747770647366555
b4035	0.02348964416008078
b4036	0.022140357345219398
b4037	0.02220412883742818
b4039	0.022590780246694333
b4040	0.023134767877725206
b4041	0.02340045203851768
b4042	0.022660679754235143
b4043	0.024141194770760894
b4044	0.02335211725900147
b4045	0.026795556303287185
b4046	0.023698017208401166
b4047	0.0199288745471976
b4048	0.020074752568643654
b4049	0.023044509966118995
b4050	0.025196028633833342
b4051	0.023011759168231807
b4052	0.023803999144912262
b4053	0.023146240929985188
b4054	0.02198853745229586
b4621	0.01848792489681357
b4055	0.02156680884563679
b4056	0.020634847059100053
b4057	0.02422760298132093
b4058	0.023636615554585655
b4059	0.024391842892030825
b4060	0.019588103923354798
b4061	0.02088002564046034
b4062	0.021630168519010978
b4063	0.023042515254046193
b4064	0.024369452992102383
b4065	0.024390994394808553
b4066	0.019402978154751265
b4067	0.024654175228714603
b4068	0.022168351776375175
b4069	0.02385381302919631
b4070	0.023383191168459095
b4071	0.021095390656610886
b4072	0.021108356488893473
b4073	0.024560389575513354
b4074	0.022691640139787955
b4075	0.02195155496144056
b4076	0.023038903822764623
b4077	0.025239847021642097
b4078	0.02259303072697212
b4079	0.023594850988482793
b4080	0.0230770589717313
b4081	0.022394991550093047
b4082	0.023575366047377443
b4622	0.01918474338031379
b4083	0.024198924056742004
b4084	0.02178222405770496
b4085	0.023773135988325405
b4086	0.022440177140698927
b4087	0.022412545694377967
b4088	0.02371062111032859
b4089	0.021118648911073786
b4090	0.021165768846002863
b4487	0.022388585164028692
b4092	0.02292813255334046
b4093	0.023859490913282867
b4094	0.02365333232027757
b4095	0.025031874670034343
b4096	0.02391257306511232
b4097	0.024367899005949052
b4098	0.023112468318432524
b4099	0.024498551847498003
b4100	0.02459016342342711
b4101	0.023986884282448336
b4102	0.02247865754204836
b4105	0.02404233004168657
b4106	0.02407383905327051
b4107	0.02145481651540991
b4108	0.02434511372455376
b4109	0.022128601258544527
b4110	0.021913233589696084
b4111	0.023697078736953023
b4703	0.020367561954691082
b4112	0.02293448715930955
b4113	0.024954997666962134
b4114	0.022384753584817035
b4115	0.02179693490441019
b4116	0.01880508378499567
b4117	0.02290064194368415
b4118	0.02275947611476567
b4119	0.02279125493066228
b4120	0.02108635803410118
b4121	0.022030568957438997
b4122	0.02419605203037755
b4123	0.02403501637419356
b4124	0.021256410743456293
b4125	0.022361477661003246
b4126	0.021406058895706733
b4127	0.023897790466950522
b4128	0.018206753167813842
b4559	0.018424375169479423
b4129	0.023917572197866013
b4130	0.021787319574848005
b4131	0.023997116186812856
b4132	0.022287273871228953
b4133	0.019737411208588105
b4135	0.02396170095227242
b4136	0.022210301515194025
b4137	0.021972923843645607
b4138	0.02407644941230803
b4139	0.024461196170871315
b4140	0.021654707113395583
b4141	0.022082087073774254
b4142	0.024761685094202558
b4143	0.02598497148393362
b4144	0.021148412453631766
b4145	0.023491259119139293
b4146	0.022892232834325846
b4147	0.024220418420167686
b4410	0.02049710284144049
b4411	0.021264960339642452
b4148	0.022648354728162973
b4149	0.021909305614306623
b4150	0.020256311146407257
b4151	0.024547923868859935
b4152	0.024334761972189325
b4153	0.0233189970437896
b4154	0.024247063634580714
b4155	0.02242635554667837
b4156	0.02132584278694065
b4157	0.02185856656228574
b4158	0.02160139512249834
b4159	0.02398637600012398
b4160	0.023618968402657668
b4161	0.02286585897116612
b4162	0.0251889272449239
b4670	0.018625705445596795
b4166	0.021504189851980555
b4167	0.022771031435061206
b4168	0.021687132530881347
b4169	0.022076083440132926
b4170	0.02363129794644059
b4171	0.021132772900982224
b4172	0.02079039741169172
b4173	0.022549167382938013
b4174	0.024576582492587512
b4175	0.024060483964707103
b4176	0.021044782820416295
b4177	0.024447721278180404
b4178	0.020512591944173496
b4179	0.024740094727558157
b4180	0.024143481079626813
b4181	0.020766335098809794
b4182	0.02408493102932715
b4183	0.02273738486563772
b4184	0.021647371477358058
b4185	0.01975458367599766
b4186	0.022644151894133588
b4187	0.02222888854653088
b4188	0.02171232299741175
b4189	0.01924907702562225
b4190	0.0210601071306462
b4191	0.023477211371068455
b4192	0.02339657333890514
b4193	0.023686891422651485
b4194	0.02261009346184244
b4195	0.025267117067987892
b4196	0.02529006278086256
b4197	0.024231656526111846
b4198	0.022886737767476174
b4199	0.021291629571758206
b4200	0.023634648348776682
b4201	0.018183178570976316
b4202	0.02317192089367513
b4203	0.024403905329939603
b4204	0.017598415619026045
b4206	0.022293832898236585
b4207	0.025741100754818294
b4208	0.022288521989560862
b4209	0.025037856369436222
b4210	0.02219466574233194
b4211	0.023395890849948916
b4212	0.022912234173820625
b4213	0.023410609320206756
b4214	0.022780401246981392
b4215	0.020314019773278603
b4216	0.02326301836540032
b4217	0.020544627583636284
b4218	0.023975829462013126
b4219	0.02179846646901378
b4220	0.02250424622407785
b4221	0.02363309954659725
b4222	0.020102985115411712
b4224	0.021858441739344366
b4225	0.022891378018833092
b4226	0.02416265468685309
b4227	0.02327655100245479
b4485	0.02293814680406312
b4230	0.023468602936128836
b4231	0.02210144914269394
b4232	0.02347570303274441
b4233	0.02487001338925711
b4234	0.025288014779602557
b4235	0.023465097126580223
b4237	0.02193977301832201
b4238	0.023760116993021045
b4239	0.0215722790506126
b4240	0.023452200679292358
b4241	0.02215563036993687
b4702	0.013575411448374253
b4242	0.02361290981799351
b4243	0.023637323683388268
b4244	0.023566186501262295
b4245	0.023883539499920607
b4246	0.018619779069423865
b4248	0.020299732115824507
b4249	0.021283518231970826
b4251	0.019611853826798933
b4252	0.022641826338258814
b4253	0.019242173594848238
b4254	0.02336880124696579
b4255	0.026153849097145944
b4256	0.0220351883107838
b4257	0.019308892220674397
b4258	0.025359884332869263
b4259	0.02290494593670524
b4260	0.023590765574676983
b4261	0.023284609008957163
b4262	0.0239083543740594
b4263	0.023280517186195178
b4264	0.021254067196399003
b4265	0.022183691759367023
b4266	0.022902100824374123
b4267	0.020850637739212946
b4268	0.020862468789934533
b4269	0.022736421514622643
b4272	0.02036007904326018
b4273	0.01940650195621234
b4277	0.018308655064875855
b4278	0.021787107533438765
b4279	0.01804880970003381
b4280	0.019749881829965718
b4655	0.01758995844662372
b4284	0.018473111284174802
b4287	0.019332175640124603
b4288	0.0237758723702182
b4289	0.02405666997392864
b4290	0.023805340326783678
b4291	0.022862615178924853
b4292	0.023071563548820326
b4293	0.02172177558981023
b4294	0.018249282740007495
b4295	0.02159571985482664
b4296	0.0223885727310717
b4297	0.02154338503932849
b4298	0.02239420716604446
b4299	0.01941926482486004
b4300	0.02084981986966223
b4301	0.02131163473530527
b4302	0.0208045509419308
b4303	0.021446428957276126
b4304	0.02268270694742882
b4565	0.020447010852359792
b4305	0.02079612368029342
b4306	0.022543404633234905
b4307	0.020122334831904416
b4566	0.02071381557732251
b4309	0.019768077614012048
b4310	0.020276941028727232
b4311	0.019351001089299862
b4312	0.01801248666820514
b4313	0.020233744798146408
b4314	0.022607771590802704
b4315	0.02004362049242952
b4316	0.02075353452327616
b4317	0.020052431686050223
b4318	0.020091290918491718
b4319	0.018831232147153584
b4320	0.020152283988472866
b4321	0.02465563792663667
b4322	0.02501736124301942
b4323	0.025465026525237227
b4324	0.023847609320937525
b4325	0.018707141535638006
b4326	0.02007855435396961
b4327	0.02215286011632813
b4328	0.023635325966720928
b4329	0.023160659953198794
b4330	0.022806944230614152
b4331	0.020396689361169097
b4332	0.021236421017078982
b4333	0.02145504633472588
b4334	0.022129165202484525
b4335	0.023643771606579794
b4336	0.023544186831918123
b4337	0.022198685929884904
b4340	0.02278750840953231
b4341	0.020752373486028465
b4345	0.018952299333592906
b4346	0.01997655216383755
b4347	0.02313745367102747
b4348	0.019806406678978556
b4349	0.024955713455267974
b4350	0.02412593429332045
b4351	0.021967479664670244
b4352	0.02519502772227869
b4353	0.02176031473258681
b4354	0.024637777728679193
b4355	0.023804968598024438
b4356	0.021569016961599217
b4357	0.02048524042117378
b4358	0.022575239721559698
b4359	0.022704704722424376
b4360	0.023617741829647765
b4361	0.02380817851030769
b4362	0.023181721097308226
b4363	0.021279888551043347
b4364	0.02103661620062407
b4365	0.01888788769397846
b4366	0.020009319216446195
b4367	0.021996126217309994
b4567	0.021943460909432333
b4371	0.023214277195025307
b4372	0.021747774443135914
b4373	0.023213358465954823
b4374	0.023685148322456984
b4375	0.024353400677648285
b4376	0.023887478593241692
b4568	0.02276391157711675
b4377	0.021741890654921443
b4378	0.023142197960835657
b4379	0.02185604213889839
b4380	0.023280002169154195
b4381	0.025791817042130464
b4382	0.02503602765676672
b4383	0.024766801641448285
b4384	0.0237854854436551
b4385	0.021583671389354634
b4386	0.022779690518190347
b4387	0.02468575628882337
b4388	0.025669089022548996
b4389	0.023713842624040752
b4390	0.02314833326909303
b4391	0.025957702553529118
b4392	0.02233197986104748
b4393	0.023370785028755336
b4394	0.022116824434549372
b4395	0.023017748877548285
b4396	0.023192448717327313
b4397	0.02292520330442117
b4398	0.022056194863476975
b4399	0.02208855413616669
b4400	0.022019671532394803
b4401	0.02434761779038234
b4402	0.01787101483129793
b4403	0.02170239817172191
